,0
77855,82.370056
77856,82.10709
77857,79.89265
77858,82.10709
77859,82.10709
77860,82.10709
77861,82.10709
77862,82.10709
77863,82.1428
77864,82.10709
77865,82.10709
77866,82.11456
77867,82.04308
77868,82.10709
77869,82.10709
77870,82.055885
77871,82.10709
77872,82.2715
77873,82.10709
77874,82.10709
77875,82.10709
77876,79.75579
77877,82.10709
77878,82.10709
77879,81.47302
77880,82.10709
77881,82.10709
77882,82.10709
77883,82.10709
77884,82.225975
77885,81.43926
77886,82.10709
77887,82.10709
77888,82.10709
77889,82.361664
77890,82.10709
77891,82.58738
77892,82.21347
77893,82.10709
77894,82.10709
77895,82.361664
77896,82.361664
77897,82.10709
77898,82.10709
77899,81.134674
77900,82.10709
77901,82.10709
77902,82.10709
77903,82.257576
77904,82.26175
77905,82.10709
77906,82.10709
77907,82.10709
77908,81.573166
77909,82.10709
77910,82.10709
77911,81.984604
77912,82.37229
77913,82.10709
77914,79.93521
77915,82.10709
77916,82.10709
77917,81.893105
77918,82.10709
77919,82.10709
77920,82.4339
77921,82.10709
77922,82.10709
77923,81.77868
77924,82.10709
77925,82.10709
77926,82.10709
77927,82.10709
77928,82.10709
77929,80.30508
77930,82.10709
77931,81.99839
77932,82.10709
77933,82.10709
77934,82.10709
77935,82.10709
77936,82.10709
77937,82.10709
77938,82.10709
77939,79.84415
77940,82.10709
77941,79.09595
77942,82.10709
77943,82.10709
77944,82.10709
77945,79.93838
77946,82.10709
77947,82.34486
77948,82.10709
77949,82.10709
77950,82.10709
77951,82.10709
77952,82.10709
77953,82.42651
77954,82.10709
77955,82.10709
77956,82.10709
77957,82.3202
77958,82.10709
77959,82.37395
77960,82.30082
77961,79.91874
77962,82.10709
77963,82.10709
77964,82.40564
77965,82.58054
77966,80.03995
77967,82.10709
77968,82.10709
77969,82.10709
77970,82.10709
77971,80.003654
77972,82.10709
77973,82.10709
77974,82.361664
77975,82.10709
77976,82.13357
77977,82.10709
77978,81.98781
77979,82.10709
77980,82.10709
77981,82.10709
77982,82.10709
77983,82.35689
77984,82.10709
77985,82.43424
77986,82.10709
77987,81.893105
77988,82.10709
77989,82.361664
77990,81.893105
77991,82.10709
77992,82.10709
77993,82.10709
77994,82.10709
77995,81.29215
77996,82.10709
77997,82.10709
77998,82.10709
77999,82.10709
78000,82.10709
78001,82.10709
78002,82.10709
78003,82.10709
78004,82.10709
78005,82.10709
78006,80.43622
78007,82.10709
78008,82.10709
78009,81.4622
78010,82.10709
78011,82.10709
78012,82.10709
78013,82.10709
78014,82.361664
78015,82.10709
78016,77.70332
78017,81.961075
78018,82.10709
78019,82.10709
78020,82.10709
78021,82.10709
78022,82.10709
78023,82.10709
78024,82.61662
78025,82.10709
78026,82.10709
78027,82.10709
78028,82.10709
78029,82.10709
78030,82.10709
78031,82.10709
78032,82.60494
78033,82.10709
78034,82.12039
78035,82.10709
78036,82.10709
78037,82.10709
78038,82.10709
78039,82.10709
78040,82.10709
78041,80.61121
78042,82.10709
78043,82.361664
78044,82.32666
78045,82.10709
78046,82.10709
78047,82.10709
78048,82.10709
78049,82.10709
78050,82.10709
78051,82.10709
78052,81.76319
78053,82.00246
78054,82.10709
78055,82.10709
78056,82.10709
78057,82.10709
78058,82.10709
78059,82.10709
78060,80.8604
78061,82.10709
78062,82.10709
78063,81.75279
78064,82.10709
78065,82.10709
78066,82.325745
78067,82.10709
78068,82.10709
78069,82.10709
78070,80.83375
78071,82.10709
78072,81.83032
78073,82.10709
78074,79.804565
78075,82.10709
78076,82.10709
78077,79.58728
78078,82.10709
78079,82.10709
78080,82.10709
78081,82.10709
78082,82.10709
78083,82.10709
78084,82.10709
78085,82.10709
78086,82.10709
78087,81.996056
78088,81.77178
78089,81.94829
78090,82.10709
78091,82.10709
78092,82.10709
78093,82.10709
78094,82.10709
78095,82.24091
78096,82.10709
78097,82.13036
78098,82.10709
78099,82.10709
78100,82.10709
78101,82.10709
78102,82.10709
78103,82.197586
78104,81.893105
78105,82.10709
78106,82.10709
78107,82.10709
78108,82.10709
78109,82.10709
78110,82.10709
78111,82.10709
78112,82.10709
78113,82.10709
78114,82.10709
78115,82.10709
78116,82.34572
78117,82.10709
78118,82.361664
78119,82.361664
78120,82.10709
78121,81.77339
78122,82.10709
78123,82.10709
78124,82.10709
78125,82.10709
78126,80.147026
78127,82.10709
78128,80.17469
78129,81.17924
78130,82.26515
78131,82.10709
78132,82.10709
78133,82.10709
78134,82.10709
78135,82.10709
78136,82.10709
78137,82.10709
78138,82.10709
78139,81.808685
78140,82.10709
78141,81.76751
78142,82.10709
78143,82.10709
78144,82.10709
78145,82.10709
78146,82.10709
78147,82.10709
78148,82.10709
78149,81.047714
78150,82.10709
78151,82.10709
78152,82.10709
78153,82.10709
78154,82.10709
78155,82.10709
78156,82.10709
78157,79.94479
78158,82.10709
78159,82.10709
78160,82.10709
78161,82.10709
78162,82.10709
78163,82.10709
78164,82.10709
78165,82.10709
78166,82.10709
78167,82.10709
78168,81.76698
78169,82.10709
78170,82.212685
78171,82.10709
78172,82.10709
78173,82.10709
78174,82.10709
78175,82.10709
78176,82.10709
78177,82.10709
78178,82.10709
78179,82.10709
78180,82.1428
78181,82.10709
78182,81.9317
78183,81.9317
78184,82.10709
78185,81.53072
78186,82.10709
78187,82.10709
78188,82.10709
78189,82.10709
78190,80.21211
78191,81.42015
78192,82.10709
78193,82.10709
78194,82.10709
78195,82.10709
78196,82.361664
78197,82.10709
78198,82.10709
78199,82.10709
78200,82.10709
78201,82.10709
78202,82.10709
78203,82.10709
78204,82.10709
78205,82.10709
78206,81.706505
78207,82.10709
78208,82.10709
78209,82.10709
78210,82.10709
78211,82.10709
78212,82.10709
78213,82.10709
78214,82.10709
78215,82.10709
78216,82.10709
78217,82.10709
78218,82.10709
78219,82.24572
78220,82.10709
78221,82.10709
78222,82.10709
78223,82.10709
78224,79.82979
78225,79.99358
78226,80.71677
78227,80.15075
78228,81.315475
78229,82.109604
78230,82.10709
78231,82.10709
78232,82.24005
78233,81.02127
78234,81.231125
78235,82.10709
78236,82.10709
78237,82.30326
78238,82.10709
78239,82.28502
78240,82.27669
78241,79.79185
78242,79.81119
78243,82.1428
78244,82.10709
78245,82.2825
78246,82.10709
78247,82.10709
78248,82.10709
78249,82.76844
78250,82.361664
78251,82.10709
78252,82.10709
78253,82.10709
78254,79.83748
78255,79.65426
78256,79.77773
78257,79.92292
78258,80.002426
78259,80.26731
78260,82.29831
78261,79.657745
78262,79.536575
78263,80.26885
78264,82.10709
78265,82.361664
78266,81.90126
78267,80.03507
78268,82.361664
78269,81.87849
78270,81.89129
78271,81.49595
78272,82.34692
78273,82.10709
78274,82.10709
78275,82.10709
78276,79.83353
78277,82.10709
78278,79.44896
78279,81.76821
78280,79.98506
78281,79.87902
78282,82.10709
78283,82.10709
78284,82.83652
78285,79.879105
78286,80.35675
78287,80.53405
78288,81.61228
78289,80.930435
78290,79.88515
78291,79.769196
78292,82.10709
78293,81.40613
78294,81.159706
78295,82.1428
78296,82.10709
78297,81.047714
78298,81.2233
78299,81.02825
78300,79.853195
78301,80.089905
78302,81.87849
78303,80.03974
78304,79.66486
78305,81.77092
78306,81.49595
78307,82.33739
78308,81.73026
78309,81.453316
78310,80.657265
78311,82.03668
78312,82.36255
78313,79.78491
78314,82.434525
78315,82.10709
78316,82.1428
78317,81.706505
78318,81.706505
78319,82.10709
78320,80.71677
78321,82.10709
78322,81.706505
78323,80.74951
78324,81.706505
78325,82.10709
78326,82.10709
78327,81.931725
78328,82.10709
78329,82.1428
78330,82.10709
78331,79.72851
78332,79.810936
78333,81.05686
78334,79.63743
78335,79.91015
78336,82.10709
78337,80.22044
78338,79.97943
78339,81.74565
78340,79.543144
78341,81.364044
78342,82.16348
78343,80.55505
78344,81.397385
78345,82.24508
78346,80.43823
78347,80.89181
78348,82.38532
78349,79.65372
78350,79.770256
78351,81.02058
78352,80.25103
78353,82.10709
78354,82.10709
78355,82.10709
78356,82.10709
78357,82.10709
78358,82.361664
78359,80.71921
78360,82.10709
78361,79.9627
78362,82.10709
78363,82.10709
78364,82.10709
78365,80.78942
78366,82.12926
78367,82.10709
78368,82.53899
78369,79.89737
78370,79.82869
78371,80.10952
78372,81.13794
78373,80.484924
78374,80.17537
78375,82.41389
78376,82.307396
78377,79.627106
78378,79.81017
78379,82.10709
78380,80.67069
78381,82.3307
78382,81.61228
78383,80.656784
78384,81.62168
78385,79.93767
78386,79.89485
78387,79.899185
78388,79.80097
78389,82.10709
78390,82.10709
78391,82.10709
78392,80.01215
78393,82.10709
78394,82.10709
78395,82.10709
78396,79.789375
78397,82.10709
78398,81.94263
78399,82.10709
78400,80.360565
78401,82.10709
78402,82.10709
78403,79.98106
78404,80.96143
78405,79.8482
78406,82.23761
78407,82.10709
78408,79.81555
78409,80.01618
78410,79.56978
78411,79.59883
78412,79.93555
78413,79.67907
78414,80.71212
78415,82.10709
78416,82.10709
78417,82.10709
78418,82.10709
78419,80.14213
78420,82.58227
78421,79.862816
78422,79.64969
78423,82.10709
78424,82.10709
78425,79.92709
78426,82.10709
78427,81.02741
78428,82.08149
78429,80.012375
78430,82.31663
78431,81.15032
78432,82.083336
78433,80.71347
78434,82.361664
78435,79.64602
78436,79.627426
78437,82.10709
78438,80.34124
78439,80.84367
78440,81.17338
78441,79.94758
78442,80.87354
78443,82.10709
78444,82.10709
78445,80.78398
78446,80.0234
78447,82.58728
78448,82.58723
78449,82.10709
78450,81.24379
78451,82.10709
78452,82.10709
78453,81.18952
78454,82.10709
78455,79.349014
78456,79.67756
78457,79.87281
78458,80.03781
78459,79.70234
78460,82.16032
78461,79.63429
78462,82.39431
78463,80.14083
78464,79.85228
78465,82.10709
78466,81.03635
78467,81.64126
78468,81.06967
78469,79.70671
78470,82.10709
78471,79.84583
78472,80.01444
78473,82.10709
78474,82.10709
78475,80.6264
78476,79.700615
78477,81.83823
78478,82.10709
78479,82.1428
78480,79.89372
78481,82.10709
78482,80.09262
78483,82.10709
78484,82.17161
78485,80.31367
78486,80.033905
78487,80.012596
78488,79.54075
78489,79.88613
78490,82.10709
78491,81.25556
78492,82.10709
78493,82.10709
78494,79.69998
78495,79.71282
78496,79.880684
78497,82.10709
78498,79.60746
78499,81.76201
78500,81.29337
78501,79.59858
78502,82.33408
78503,82.10709
78504,81.84787
78505,81.98498
78506,79.98547
78507,82.10709
78508,82.10709
78509,79.91577
78510,82.10709
78511,80.05474
78512,79.87252
78513,82.10709
78514,80.71677
78515,79.80588
78516,79.18361
78517,79.664986
78518,82.10709
78519,80.43902
78520,80.12204
78521,79.94087
78522,82.10709
78523,79.91781
78524,82.10709
78525,84.83215
78526,81.2413
78527,82.421844
78528,82.10709
78529,80.01776
78530,79.82226
78531,82.10709
78532,82.10709
78533,80.41894
78534,82.10709
78535,82.10709
78536,82.10709
78537,82.10709
78538,82.10709
78539,82.82963
78540,80.831474
78541,82.10709
78542,82.04568
78543,79.91711
78544,79.832794
78545,82.18841
78546,80.19635
78547,82.10709
78548,82.21902
78549,82.10709
78550,82.10709
78551,82.10709
78552,82.10709
78553,80.16809
78554,82.10709
78555,82.42189
78556,81.9962
78557,80.870926
78558,82.4825
78559,82.48634
78560,80.91445
78561,82.10709
78562,82.10709
78563,80.32835
78564,81.34511
78565,79.814476
78566,82.09736
78567,79.917076
78568,79.83051
78569,79.78468
78570,82.34937
78571,81.63834
78572,81.50494
78573,83.02913
78574,80.35227
78575,82.761215
78576,81.62119
78577,82.37492
78578,81.79493
78579,81.73652
78580,82.76852
78581,82.21289
78582,80.32542
78583,79.94448
78584,82.168594
78585,81.80685
78586,81.922386
78587,79.8454
78588,79.424225
78589,82.10709
78590,80.662865
78591,81.91691
78592,80.038704
78593,79.72654
78594,79.6603
78595,79.82328
78596,80.355606
78597,82.25929
78598,81.16359
78599,81.29585
78600,82.10709
78601,80.98319
78602,82.10709
78603,81.87776
78604,82.285515
78605,80.02087
78606,82.16309
78607,82.10709
78608,82.37492
78609,80.30953
78610,81.0384
78611,82.073784
78612,82.80655
78613,82.10709
78614,79.808784
78615,81.879486
78616,80.32128
78617,82.34098
78618,81.991104
78619,79.763695
78620,82.04257
78621,81.9137
78622,80.73667
78623,79.921616
78624,79.921616
78625,82.10709
78626,79.00679
78627,80.99803
78628,79.67096
78629,79.5875
78630,79.779724
78631,79.63436
78632,83.084045
78633,82.35251
78634,82.10709
78635,80.28341
78636,82.769135
78637,82.10709
78638,82.10709
78639,82.10709
78640,82.79785
78641,82.10709
78642,82.193695
78643,82.10709
78644,82.14994
78645,82.10709
78646,79.88331
78647,82.282875
78648,82.10709
78649,82.78941
78650,82.602066
78651,80.01776
78652,81.49386
78653,82.41497
78654,82.10709
78655,82.10709
78656,82.69421
78657,82.10709
78658,82.10709
78659,80.90497
78660,82.10709
78661,79.72092
78662,81.29585
78663,82.343575
78664,79.996376
78665,82.10709
78666,80.838745
78667,80.01964
78668,79.774925
78669,81.95168
78670,82.10709
78671,80.41067
78672,81.94038
78673,79.70588
78674,79.88687
78675,79.834465
78676,79.99883
78677,81.8895
78678,81.88064
78679,82.33606
78680,80.78802
78681,82.10709
78682,82.348495
78683,79.73859
78684,82.10709
78685,82.37349
78686,82.7836
78687,82.10709
78688,82.10709
78689,82.21353
78690,82.09736
78691,82.10709
78692,79.888535
78693,82.10709
78694,82.358986
78695,82.10709
78696,82.09736
78697,82.91182
78698,82.8742
78699,79.91526
78700,79.75813
78701,82.96209
78702,81.92047
78703,80.31383
78704,82.33623
78705,79.81951
78706,82.10709
78707,82.10709
78708,81.241776
78709,81.14757
78710,81.78262
78711,80.06133
78712,79.7132
78713,80.00563
78714,80.21594
78715,82.10709
78716,79.93402
78717,80.70571
78718,82.10709
78719,81.982605
78720,80.32621
78721,79.93461
78722,82.50972
78723,80.911285
78724,82.0291
78725,81.74882
78726,81.1251
78727,81.57893
78728,80.143906
78729,82.5033
78730,82.10709
78731,82.49723
78732,82.496346
78733,82.10709
78734,82.10709
78735,82.10709
78736,82.31786
78737,81.817726
78738,82.10709
78739,81.814354
78740,82.27195
78741,82.0528
78742,82.4236
78743,82.10709
78744,82.10709
78745,82.10709
78746,82.37492
78747,82.10709
78748,82.38611
78749,80.49586
78750,80.335045
78751,79.68484
78752,82.11277
78753,82.10709
78754,82.180115
78755,82.10709
78756,82.30215
78757,80.22758
78758,82.96273
78759,83.035805
78760,82.77121
78761,80.67348
78762,80.45002
78763,80.06245
78764,80.430016
78765,82.10709
78766,81.59933
78767,80.09825
78768,82.10709
78769,82.10709
78770,81.967705
78771,82.079124
78772,82.10709
78773,82.339424
78774,79.793365
78775,81.71735
78776,81.670074
78777,80.97469
78778,82.10709
78779,82.10709
78780,80.04199
78781,80.440285
78782,80.13214
78783,82.10709
78784,82.10709
78785,79.980225
78786,80.451126
78787,82.10709
78788,82.05105
78789,82.10709
78790,82.10709
78791,82.10709
78792,79.70929
78793,82.10709
78794,82.09736
78795,82.09736
78796,82.35897
78797,82.06208
78798,82.10709
78799,80.28341
78800,82.10709
78801,82.06124
78802,82.37492
78803,82.10709
78804,82.10709
78805,82.10709
78806,80.75351
78807,79.82361
78808,81.54972
78809,82.10709
78810,82.10709
78811,82.10709
78812,81.432785
78813,80.113594
78814,82.174545
78815,82.26146
78816,82.10709
78817,82.10709
78818,82.10709
78819,82.10709
78820,82.10709
78821,82.10709
78822,80.24928
78823,82.10709
78824,79.24155
78825,82.10709
78826,81.633415
78827,82.10709
78828,81.36606
78829,82.10709
78830,82.247986
78831,82.10709
78832,82.20304
78833,82.10709
78834,82.10709
78835,79.75613
78836,82.37492
78837,82.5075
78838,82.10709
78839,82.10709
78840,82.10709
78841,82.10709
78842,82.10709
78843,82.10709
78844,82.10709
78845,82.10709
78846,82.10709
78847,82.10709
78848,82.10709
78849,82.10709
78850,82.10709
78851,82.10709
78852,82.10709
78853,82.682365
78854,82.10709
78855,82.05661
78856,82.10709
78857,82.10709
78858,82.10709
78859,82.10709
78860,82.10709
78861,82.10709
78862,82.10709
78863,82.10709
78864,82.71386
78865,82.10709
78866,82.10709
78867,82.10709
78868,82.10709
78869,82.10709
78870,82.10709
78871,81.50543
78872,82.10709
78873,82.10709
78874,82.6617
78875,82.4963
78876,82.43293
78877,82.10709
78878,81.47051
78879,82.10709
78880,82.50099
78881,82.10709
78882,82.10709
78883,79.99589
78884,82.10709
78885,82.10709
78886,81.00361
78887,82.10709
78888,80.82844
78889,82.10709
78890,82.10709
78891,82.10709
78892,82.10709
78893,82.10709
78894,82.28697
78895,82.10709
78896,82.635185
78897,82.10709
78898,82.10709
78899,82.10709
78900,81.95799
78901,82.10709
78902,82.05578
78903,82.10709
78904,82.10709
78905,81.64054
78906,82.10709
78907,82.37492
78908,82.10709
78909,82.10709
78910,82.10709
78911,82.19825
78912,82.10709
78913,79.70102
78914,82.10709
78915,82.10709
78916,82.10709
78917,82.10709
78918,82.10709
78919,82.10709
78920,82.10709
78921,82.10709
78922,82.10709
78923,82.10709
78924,82.789024
78925,82.10709
78926,82.10709
78927,82.10709
78928,82.10709
78929,82.10709
78930,82.10709
78931,82.100586
78932,82.10709
78933,82.253174
78934,81.63834
78935,82.10709
78936,82.10709
78937,82.10709
78938,82.10709
78939,82.10709
78940,82.10709
78941,82.10709
78942,82.10709
78943,82.10709
78944,79.90153
78945,82.433075
78946,82.433075
78947,82.10709
78948,82.10709
78949,82.10709
78950,82.10709
78951,82.10709
78952,82.37492
78953,82.10709
78954,82.37492
78955,82.10709
78956,82.10709
78957,82.10709
78958,82.10709
78959,82.76301
78960,82.43385
78961,82.33645
78962,82.10709
78963,79.871826
78964,82.10709
78965,82.10709
78966,82.10709
78967,82.10709
78968,82.10709
78969,82.09736
78970,82.10709
78971,82.10709
78972,82.11495
78973,81.99245
78974,82.10709
78975,82.10709
78976,82.00591
78977,82.10709
78978,82.38874
78979,82.10709
78980,82.10709
78981,82.10709
78982,79.73683
78983,82.10709
78984,82.10709
78985,81.373184
78986,82.10709
78987,82.10709
78988,82.10709
78989,82.10709
78990,82.23216
78991,81.33986
78992,82.10709
78993,82.10709
78994,82.10709
78995,82.37492
78996,82.10709
78997,82.7685
78998,82.21902
78999,82.10709
79000,82.10709
79001,82.37492
79002,82.37492
79003,82.10709
79004,82.10709
79005,81.02695
79006,82.10709
79007,82.10709
79008,82.10709
79009,82.26542
79010,82.2698
79011,82.10709
79012,82.10709
79013,82.10709
79014,81.48037
79015,82.10709
79016,82.10709
79017,81.93092
79018,82.38611
79019,82.10709
79020,79.91155
79021,82.10709
79022,82.10709
79023,81.893105
79024,82.10709
79025,82.10709
79026,82.412476
79027,82.10709
79028,82.10709
79029,81.895676
79030,82.10709
79031,82.10709
79032,82.10709
79033,82.10709
79034,82.10709
79035,80.23081
79036,82.10709
79037,82.127464
79038,82.10709
79039,82.10709
79040,82.10709
79041,82.10709
79042,82.10709
79043,82.10709
79044,82.10709
79045,79.82559
79046,82.10709
79047,79.04523
79048,82.10709
79049,82.10709
79050,82.10709
79051,79.91486
79052,82.10709
79053,82.35724
79054,82.10709
79055,82.10709
79056,82.10709
79057,82.10709
79058,82.10709
79059,82.39603
79060,82.10709
79061,82.10709
79062,82.10709
79063,82.28399
79064,82.10709
79065,82.38784
79066,82.31091
79067,79.894806
79068,82.10709
79069,82.10709
79070,82.37388
79071,82.76118
79072,80.01007
79073,82.10709
79074,82.10709
79075,82.10709
79076,82.10709
79077,79.994
79078,82.10709
79079,82.10709
79080,82.37492
79081,82.10709
79082,82.08764
79083,82.10709
79084,81.93429
79085,82.10709
79086,82.10709
79087,82.10709
