,0
8294,83.25314
8295,83.253174
8296,83.25345
8297,83.25593
8298,83.25649
8299,83.255974
8300,83.25662
8301,83.255974
8302,83.255974
8303,83.25597
8304,83.25597
8305,83.25626
8306,83.25585
8307,83.256325
8308,83.25596
8309,83.251884
8310,83.25304
8311,83.25309
8312,83.25167
8313,83.25283
8314,83.25283
8315,83.25283
8316,82.32931
8317,82.32467
8318,82.322174
8319,82.32217
8320,82.32217
8321,82.32368
8322,82.32368
8323,82.32454
8324,82.32454
8325,82.32281
8326,82.319176
8327,82.31995
8328,82.323746
8329,82.31985
8330,82.33283
8331,82.33511
8332,82.33285
8333,82.33285
8334,82.33285
8335,82.33285
8336,82.33358
8337,82.332924
8338,82.21389
8339,82.33334
8340,82.33283
8341,82.33283
8342,82.96742
8343,82.96742
8344,83.25757
8345,83.25757
8346,83.2787
8347,83.2787
8348,83.278786
8349,83.278786
8350,83.2621
8351,83.2621
8352,83.26914
8353,83.26914
8354,83.27002
8355,83.27002
8356,83.07622
8357,83.07544
8358,83.0444
8359,83.0444
8360,83.0444
8361,83.0444
8362,83.02143
8363,83.02384
8364,83.08778
8365,83.08816
8366,83.034195
8367,83.034195
8368,82.32073
8369,82.32073
8370,82.67211
8371,82.67211
8372,82.61007
8373,82.61007
8374,82.32153
8375,82.32305
8376,83.259834
8377,83.259834
8378,82.33756
8379,82.33756
8380,82.31918
8381,82.31918
8382,83.06314
8383,83.06136
8384,82.3634
8385,82.36529
8386,82.363335
8387,82.363335
8388,83.04405
8389,83.04366
8390,82.34171
8391,82.34171
8392,82.35591
8393,82.35279
8394,82.392876
8395,82.392876
8396,82.34717
8397,82.34105
8398,82.331665
8399,82.32747
8400,82.32309
8401,82.32309
8402,82.32931
8403,82.32931
8404,82.37196
8405,82.37196
8406,82.39298
8407,82.39298
8408,82.339745
8409,82.34127
8410,82.33564
8411,82.337234
8412,82.31991
8413,82.31991
8414,82.34242
8415,82.34242
8416,82.34294
8417,82.343285
8418,82.4002
8419,82.40026
8420,82.34306
8421,82.34306
8422,82.33648
8423,82.33648
8424,82.319214
8425,82.320435
8426,82.508606
8427,82.511345
8428,82.34253
8429,82.34253
8430,83.28127
8431,83.28127
8432,83.2865
8433,83.2865
8434,83.28361
8435,83.28361
8436,82.31971
8437,82.31971
8438,82.32173
8439,82.32112
8440,82.33141
8441,82.33141
8442,82.33026
8443,82.33026
8444,82.951836
8445,82.951836
8446,82.715065
8447,82.715065
8448,82.32835
8449,82.32372
8450,83.25483
8451,83.254036
8452,82.95116
8453,82.95116
8454,82.95116
8455,82.33283
8456,82.33283
8457,82.33283
8458,82.42095
8459,82.42095
8460,82.32071
8461,82.32251
8462,82.32288
8463,82.32288
8464,82.323814
8465,82.323814
8466,82.32693
8467,82.32693
8468,82.3226
8469,82.3226
8470,82.322586
8471,82.3254
8472,82.32246
8473,82.32246
8474,82.322136
8475,82.322136
8476,82.3221
8477,82.3221
8478,82.32175
8479,82.32759
8480,82.32175
8481,82.32175
8482,82.32232
8483,82.32232
8484,82.95181
8485,82.95181
8486,82.32663
8487,82.32663
8488,82.32661
8489,82.32661
8490,82.322105
8491,82.322105
8492,82.32265
8493,82.32238
8494,82.32012
8495,82.32012
8496,82.32004
8497,82.32004
8498,82.3267
8499,82.3267
8500,82.32669
8501,82.32669
8502,82.494705
8503,82.4934
8504,82.4934
8505,82.4934
8506,82.492775
8507,82.49473
8508,82.49623
8509,82.49623
8510,82.4934
8511,82.4934
8512,83.25522
8513,83.25434
8514,82.49594
8515,82.49594
8516,82.7748
8517,82.7748
8518,82.4959
8519,82.495255
8520,82.49522
8521,82.49522
8522,82.519516
8523,82.519516
8524,82.519516
8525,82.519516
8526,82.4934
8527,82.4934
8528,82.495415
8529,82.493454
8530,82.519516
8531,82.519516
8532,83.05098
8533,82.96742
8534,82.96742
8535,83.02086
8536,83.02086
8537,83.02868
8538,83.26984
8539,83.26932
8540,83.26143
8541,83.260605
8542,82.64385
8543,82.639915
8544,83.26143
8545,83.25839
8546,82.34765
8547,82.36411
8548,82.34237
8549,82.35441
8550,82.338524
8551,83.02413
8552,83.04367
8553,83.09267
8554,83.25884
8555,83.25957
8556,83.25997
8557,83.258644
8558,83.262764
8559,83.25819
8560,83.257965
8561,83.2524
8562,83.256294
8563,82.364296
8564,82.397835
8565,83.253204
8566,83.2529
8567,83.25617
8568,82.32666
8569,82.32174
8570,83.39904
8571,83.39597
8572,83.21797
8573,83.21711
8574,82.32027
8575,82.799774
8576,82.326836
8577,82.32919
8578,82.33995
8579,82.33532
8580,82.35209
8581,82.58263
8582,82.515175
8583,82.46958
8584,82.419395
8585,82.33978
8586,82.319176
8587,82.3436
8588,82.32294
8589,82.32649
8590,82.337036
8591,82.33478
8592,82.32295
8593,83.05322
8594,83.05525
8595,83.257965
8596,82.32281
8597,82.31985
8598,82.348755
8599,82.341644
8600,83.25238
8601,82.33283
8602,82.35457
8603,83.256226
8604,83.25215
8605,82.3199
8606,83.25346
8607,83.2553
8608,83.16662
8609,82.424446
8610,82.33225
8611,82.33402
8612,82.33047
8613,82.32601
8614,82.32674
8615,82.324745
8616,82.32468
8617,82.71816
8618,82.33975
8619,82.32351
8620,82.324905
8621,82.32574
8622,82.32846
8623,82.32671
8624,82.32347
8625,82.326866
8626,82.32227
8627,82.326645
8628,82.32459
8629,82.32064
8630,82.32395
8631,82.32493
8632,83.16637
8633,82.32405
8634,82.32108
8635,82.35245
8636,82.32296
8637,82.32244
8638,82.49402
8639,82.494675
8640,82.49718
8641,82.4934
8642,82.49629
8643,82.4961
8644,82.496796
8645,82.49754
8646,82.495316
8647,82.49339
8648,82.49341
8649,82.49344
8650,82.4934
8651,82.494736
8652,82.7748
8653,83.05695
8654,83.0583
8655,83.0565
8656,83.05389
8657,83.058235
8658,83.05485
8659,83.057365
8660,83.057846
8661,83.05592
8662,83.051025
8663,83.05338
8664,83.052666
8665,83.054054
8666,83.05135
8667,83.050156
8668,83.05218
8669,83.051735
8670,83.05555
8671,83.05512
8672,83.05852
8673,83.05718
8674,83.05802
8675,83.06176
8676,83.103096
8677,83.04517
8678,83.057365
8679,83.12555
8680,83.081795
8681,83.06412
8682,83.157
8683,83.15126
8684,83.080215
8685,83.167946
8686,83.16394
8687,83.1911
8688,83.21824
8689,83.20519
8690,83.22009
8691,83.220894
8692,83.22096
8693,83.0465
8694,83.04514
8695,83.045784
8696,83.04625
8697,83.043755
8698,83.044
8699,83.047905
8700,83.05278
8701,83.04919
8702,83.054016
8703,83.05232
8704,83.05315
8705,83.05205
8706,83.05121
8707,83.2609
8708,83.26106
8709,83.261116
8710,83.261055
8711,83.26175
8712,83.246895
8713,83.23289
8714,83.26448
8715,83.26217
8716,83.26315
8717,83.266716
8718,83.27337
8719,83.26497
8720,83.26695
8721,83.26893
8722,83.27827
8723,83.27525
8724,83.27072
8725,83.26068
8726,82.34935
8727,82.352776
8728,82.973495
8729,82.792305
8730,83.26075
8731,83.26036
8732,83.25576
8733,83.25682
8734,83.26088
8735,83.25879
8736,83.26053
8737,83.26129
8738,83.2596
8739,83.25796
8740,83.25503
8741,83.25554
8742,83.25327
8743,83.256195
8744,83.25211
8745,83.2529
8746,83.252914
8747,83.25696
8748,83.252525
8749,83.25301
8750,83.25252
8751,83.25402
8752,83.25206
8753,83.25292
8754,83.25242
8755,83.25313
8756,83.25205
8757,83.25262
8758,83.253456
8759,83.255264
8760,83.260155
8761,83.25722
8762,83.25699
8763,83.25853
8764,83.25759
8765,83.25535
8766,83.25613
8767,83.25757
8768,83.25846
8769,83.2564
8770,83.256355
8771,83.25659
8772,82.39528
8773,82.34688
8774,82.348854
8775,82.36422
8776,82.34274
8777,82.323875
8778,82.34556
8779,82.34792
8780,82.34693
8781,82.34392
8782,82.337654
8783,82.338104
8784,82.3405
8785,82.33629
8786,82.33791
8787,82.33586
8788,82.36145
8789,82.36068
8790,82.3611
8791,82.36124
8792,82.36746
8793,82.37096
8794,82.398056
8795,82.377075
8796,82.399895
8797,82.39643
8798,82.39287
8799,82.37008
8800,82.361595
8801,82.35578
8802,82.33785
8803,82.32299
8804,82.327866
8805,82.341385
8806,82.33286
8807,82.32394
8808,82.32822
8809,82.32831
8810,82.32495
8811,82.3282
8812,82.32037
8813,82.32217
8814,82.32
8815,82.3199
8816,82.321526
8817,82.322014
8818,82.32532
8819,82.37873
8820,82.365265
8821,82.319534
8822,82.322014
8823,83.250275
8824,83.252
8825,83.254234
8826,83.25694
8827,83.25649
8828,83.25831
8829,83.255974
8830,83.2534
8831,83.25592
8832,83.251755
8833,83.254944
8834,82.336334
8835,82.323
8836,82.33621
8837,82.3267
8838,82.289055
8839,82.32004
8840,82.3193
8841,82.32442
8842,82.32941
8843,82.328255
8844,82.32133
8845,82.338875
8846,83.05098
8847,83.39063
8848,83.64158
8849,83.534454
8850,83.538345
8851,83.5469
8852,83.54047
8853,83.539505
8854,83.56535
8855,83.7298
8856,83.728386
8857,83.48952
8858,83.53036
8859,83.53369
8860,83.53006
8861,83.53458
8862,83.536865
8863,83.535614
8864,83.53464
8865,83.802536
8866,83.80294
8867,83.80061
8868,83.80175
8869,83.82159
8870,83.73453
8871,83.72979
8872,83.82924
8873,83.83068
8874,83.80765
8875,83.30694
8876,83.47762
8877,83.48253
8878,83.485794
8879,83.51739
8880,83.521126
8881,83.52364
8882,83.52998
8883,83.52896
8884,83.51835
8885,83.80079
8886,83.7978
8887,83.79757
8888,83.791756
8889,83.79393
8890,83.79405
8891,83.79725
8892,83.7906
8893,83.7898
8894,83.78994
8895,83.7888
8896,83.79027
8897,83.78844
8898,83.7895
8899,83.79068
8900,83.79643
8901,83.79657
8902,83.79652
8903,83.7964
8904,83.206055
8905,83.21686
8906,83.202
8907,83.205925
8908,83.20234
8909,83.204285
8910,83.19877
8911,83.19695
8912,83.21145
8913,83.210396
8914,83.21921
8915,83.22356
8916,83.21713
8917,83.22276
8918,83.229836
8919,83.23246
8920,83.21286
8921,83.202995
8922,83.19187
8923,83.19057
8924,83.18971
8925,83.18948
8926,83.189644
8927,83.19127
8928,83.788445
8929,83.78838
8930,83.79161
8931,83.79696
8932,83.79638
8933,83.796104
8934,83.78846
8935,83.790054
8936,83.19305
8937,83.190956
8938,83.1928
8939,83.1913
8940,83.1899
8941,83.19219
8942,83.19099
8943,83.538315
8944,83.53231
8945,83.51858
8946,83.491745
8947,83.79094
8948,83.779
8949,83.19092
8950,83.193634
8951,83.20189
8952,83.206985
8953,83.20202
8954,83.79938
8955,83.79142
8956,83.556274
8957,83.5946
8958,83.800064
8959,83.84224
8960,83.84967
8961,83.8343
8962,83.8325
8963,83.48255
8964,83.48223
8965,83.48176
8966,83.4114
8967,83.790054
8968,83.79281
8969,83.55422
8970,83.4895
8971,83.821976
8972,83.83853
8973,83.53255
8974,83.19123
8975,83.32833
8976,83.37993
8977,83.72973
8978,83.70676
8979,83.69566
8980,83.72855
8981,83.791016
8982,83.21274
8983,83.204124
8984,83.21113
8985,83.22906
8986,83.20443
8987,83.20232
8988,83.19053
8989,83.19209
8990,83.22037
8991,83.22856
8992,83.22856
8993,83.245125
8994,83.2365
8995,83.19825
8996,83.198715
8997,83.20094
8998,83.20338
8999,83.19899
9000,83.19188
9001,83.20873
9002,83.19999
9003,83.293045
9004,83.29339
9005,83.79368
9006,83.19695
9007,83.20181
9008,83.81431
9009,83.84972
9010,83.18969
9011,83.19412
9012,83.193794
9013,83.38661
9014,83.796486
9015,83.189644
9016,83.244125
9017,83.19589
9018,83.80016
9019,83.80027
9020,83.80025
9021,83.802315
9022,84.13559
9023,84.03997
9024,83.19137
9025,83.192276
9026,83.19081
9027,83.1925
9028,83.189804
9029,83.19694
9030,83.201416
9031,83.21813
9032,83.29815
9033,83.28659
9034,83.204475
9035,83.20398
9036,83.20084
9037,83.201935
9038,83.19158
9039,83.19063
9040,83.210144
9041,83.19026
9042,83.53918
9043,83.53995
9044,83.536
9045,83.53514
9046,83.53469
9047,83.538376
9048,83.53944
9049,83.53873
9050,83.53983
9051,83.53481
9052,83.56535
9053,83.53072
9054,83.53003
9055,83.53027
9056,83.52999
9057,83.5356
9058,83.535835
9059,83.53616
9060,83.818016
9061,83.75607
9062,83.733215
9063,83.78033
9064,83.42136
9065,83.46894
9066,83.48221
9067,83.52112
9068,83.729935
9069,83.70787
9070,83.4824
9071,83.53902
9072,83.793495
9073,83.79379
9074,83.78922
9075,83.78986
9076,83.79607
9077,83.79613
9078,83.78855
9079,83.79262
9080,83.79157
9081,83.79586
9082,83.80035
9083,83.79773
9084,83.306656
9085,83.19322
9086,83.190994
9087,83.19317
9088,83.19189
9089,83.192276
9090,83.19071
9091,83.19099
9092,83.19106
9093,83.19085
9094,83.19071
9095,83.191025
9096,83.19436
9097,83.19157
9098,83.1938
9099,83.191864
9100,83.19083
9101,83.19314
9102,83.19303
9103,83.19127
9104,83.19213
9105,83.48226
9106,84.047966
9107,83.1928
9108,83.75075
9109,83.28309
9110,83.28319
9111,83.28309
9112,83.28309
9113,83.28309
9114,83.29555
9115,83.28419
9116,83.283195
9117,83.283356
9118,83.28334
9119,83.28423
9120,83.28415
9121,83.284546
9122,83.28273
9123,83.28309
9124,83.28335
9125,83.297516
9126,83.41136
9127,83.537636
9128,83.53874
9129,83.54034
9130,83.538475
9131,83.53776
9132,83.53776
9133,83.53775
9134,83.53854
9135,83.539345
9136,83.538155
9137,83.53811
9138,83.53772
9139,83.53764
9140,83.53764
9141,83.53772
9142,83.53772
9143,83.53772
9144,83.53919
9145,83.53776
9146,83.5313
9147,83.535545
9148,83.536255
9149,83.53554
9150,83.536514
9151,83.534134
9152,83.53453
9153,83.53412
9154,83.53453
9155,83.53799
9156,83.53799
9157,83.540634
9158,83.53822
9159,83.53833
9160,83.53833
9161,83.53832
9162,83.53832
9163,83.538246
9164,83.538246
9165,83.53481
9166,83.53481
9167,83.53027
9168,83.53027
9169,83.56535
9170,83.56535
9171,83.54483
9172,83.54483
9173,83.54489
9174,83.54489
9175,83.69312
9176,83.69312
9177,83.695946
9178,83.69517
9179,83.728485
9180,83.728485
9181,83.72854
9182,83.72854
9183,83.72847
9184,83.72847
9185,83.72973
9186,83.72973
9187,83.73097
9188,83.73097
9189,83.63839
9190,83.63839
9191,83.53036
9192,83.53036
9193,83.530815
9194,83.530045
9195,83.53003
9196,83.530174
9197,83.52999
9198,83.53029
9199,83.52996
9200,83.53075
9201,83.533676
9202,83.533676
9203,83.53579
9204,83.53579
9205,83.53752
9206,83.535614
9207,83.53565
9208,83.53664
9209,83.5356
9210,83.53667
9211,83.5356
9212,83.5356
9213,83.53835
9214,83.53835
9215,83.53415
9216,83.53452
9217,83.53419
9218,83.534584
9219,83.53426
9220,83.53426
9221,83.800156
9222,83.8007
9223,83.80014
9224,83.80064
9225,83.800064
9226,83.800064
9227,83.800674
9228,83.79997
9229,83.800606
9230,83.80037
9231,83.800224
9232,83.800224
9233,83.80095
9234,83.80053
9235,83.803
9236,83.80053
9237,83.8064
9238,83.8064
9239,83.82178
9240,83.82178
9241,83.81252
9242,83.81252
9243,83.82687
9244,83.82687
9245,83.82147
9246,83.82147
9247,83.81731
9248,83.81731
9249,83.808136
9250,83.808136
9251,83.807465
9252,83.807465
9253,83.30537
9254,83.30537
9255,83.40277
9256,83.40335
9257,83.48014
9258,83.48014
9259,83.47867
9260,83.47867
9261,83.48201
9262,83.48201
9263,83.482185
9264,83.482185
9265,83.52368
9266,83.525986
9267,83.48951
9268,83.48951
9269,83.51634
9270,83.51634
9271,83.52112
9272,83.52112
9273,83.7997
9274,83.799934
9275,83.80005
9276,83.800285
9277,83.796585
9278,83.796585
9279,83.79172
9280,83.79172
9281,83.79146
9282,83.79175
9283,83.79116
9284,83.79082
9285,83.79227
9286,83.78986
9287,83.79043
9288,83.79043
9289,83.790375
9290,83.790375
9291,83.79175
9292,83.791275
9293,83.79641
9294,83.79642
9295,83.78907
9296,83.78854
9297,83.78854
9298,83.78906
9299,83.78848
9300,83.78915
9301,83.78852
9302,83.78852
9303,83.78844
9304,83.791046
9305,83.788414
9306,83.788414
9307,83.789215
9308,83.78839
9309,83.7944
9310,83.7944
9311,83.80025
9312,83.800354
9313,83.80078
9314,83.79995
9315,83.78889
9316,83.78889
9317,83.788994
9318,83.78876
9319,83.79939
9320,83.79949
9321,83.799385
9322,83.79094
9323,83.79122
9324,83.79122
9325,83.78985
9326,83.78985
9327,83.7965
9328,83.79553
9329,83.79581
9330,83.79581
9331,83.7949
9332,83.79491
9333,83.79611
9334,83.79611
9335,83.796265
9336,83.79704
9337,83.795906
9338,83.795906
9339,83.20514
9340,83.20483
9341,83.20229
9342,83.20457
9343,83.20214
9344,83.20189
9345,83.20073
9346,83.20177
9347,83.20177
9348,83.202
9349,83.2017
9350,83.20148
9351,83.20148
9352,83.20052
9353,83.20052
9354,83.20119
9355,83.20119
9356,83.19886
9357,83.20035
9358,83.20148
9359,83.21047
9360,83.21029
9361,83.21029
9362,83.21029
9363,83.21032
9364,83.21032
9365,83.21038
9366,83.21038
9367,83.220276
9368,83.21767
9369,83.20453
9370,83.21509
9371,83.21195
9372,83.21195
9373,83.20036
9374,83.198105
9375,83.192085
9376,83.191864
9377,83.189865
9378,83.189865
9379,83.18944
9380,83.18944
9381,83.189804
9382,83.18948
9383,83.18947
9384,83.18947
9385,83.78876
9386,83.78838
9387,83.78864
9388,83.788574
9389,83.79071
9390,83.78838
9391,83.78838
9392,83.78871
9393,83.78838
9394,83.79024
9395,83.791374
9396,83.791374
9397,83.79112
9398,83.79112
9399,83.79281
9400,83.79064
9401,83.79069
9402,83.790924
9403,83.795555
9404,83.79603
9405,83.79562
9406,83.79618
9407,83.79562
9408,83.79562
9409,83.79562
9410,83.79562
9411,83.79577
9412,83.79542
9413,83.79592
9414,83.79561
9415,83.78929
9416,83.79044
9417,83.79029
9418,83.7889
9419,83.790054
9420,83.79007
9421,83.79007
9422,83.19521
9423,83.19186
9424,83.190956
9425,83.19095
9426,83.19095
9427,83.19178
9428,83.19178
9429,83.192245
9430,83.192245
9431,83.19133
9432,83.18947
9433,83.18985
9434,83.19122
9435,83.189804
9436,83.19694
9437,83.19777
9438,83.19695
9439,83.19695
9440,83.19695
9441,83.19695
9442,83.19723
9443,83.19699
9444,83.15546
9445,83.19713
9446,83.19695
9447,83.19695
9448,83.4895
9449,83.4895
9450,83.79842
9451,83.79842
9452,83.83525
9453,83.83525
9454,83.83541
9455,83.83541
9456,83.80631
9457,83.80631
9458,83.81863
9459,83.81863
9460,83.82016
9461,83.82016
9462,83.55313
9463,83.55264
9464,83.53072
9465,83.53072
9466,83.53072
9467,83.53072
9468,83.516716
9469,83.51797
9470,83.56167
9471,83.561905
9472,83.52449
9473,83.52449
9474,83.19027
9475,83.19027
9476,83.3695
9477,83.3695
9478,83.34038
9479,83.34038
9480,83.190605
9481,83.191154
9482,83.80257
9483,83.80257
9484,83.19938
9485,83.19938
9486,83.18947
9487,83.18947
9488,83.54358
9489,83.542465
9490,83.21283
9491,83.21352
9492,83.21279
9493,83.21279
9494,83.530464
9495,83.530266
9496,83.20152
9497,83.20152
9498,83.2084
9499,83.207275
9500,83.2285
9501,83.2285
9502,83.203835
9503,83.201126
9504,83.195885
9505,83.19593
9506,83.19152
9507,83.19152
9508,83.19521
9509,83.19521
9510,83.2174
9511,83.2174
9512,83.22856
9513,83.22856
9514,83.2005
9515,83.20106
9516,83.19837
9517,83.19895
9518,83.18967
9519,83.18967
9520,83.20186
9521,83.20186
9522,83.20214
9523,83.20226
9524,83.2325
9525,83.23252
9526,83.2022
9527,83.2022
9528,83.198814
9529,83.198814
9530,83.189476
9531,83.18992
9532,83.29189
9533,83.293045
9534,83.201935
9535,83.201935
9536,83.83972
9537,83.83972
9538,83.84885
9539,83.84885
9540,83.843796
9541,83.843796
9542,83.18958
9543,83.18958
9544,83.1906
9545,83.19038
9546,83.19557
9547,83.19557
9548,83.195114
9549,83.195114
9550,83.482445
9551,83.482445
9552,83.387
9553,83.387
9554,83.193504
9555,83.19184
9556,83.79188
9557,83.79119
9558,83.482155
9559,83.482155
9560,83.482155
9561,83.19694
9562,83.19694
9563,83.19694
9564,83.2438
9565,83.2438
9566,83.19005
9567,83.190704
9568,83.19114
9569,83.19114
9570,83.19163
9571,83.19163
9572,83.19329
9573,83.19329
9574,83.19098
9575,83.19098
9576,83.19097
9577,83.191986
9578,83.190895
9579,83.190895
9580,83.19072
9581,83.19072
9582,83.19071
9583,83.19071
9584,83.19053
9585,83.192764
9586,83.19052
9587,83.19052
9588,83.19083
9589,83.19083
9590,83.48242
9591,83.48242
9592,83.19312
9593,83.19312
9594,83.193115
9595,83.193115
9596,83.19071
9597,83.19071
9598,83.190956
9599,83.19086
9600,83.189766
9601,83.189766
9602,83.189735
9603,83.189735
9604,83.19317
9605,83.19317
9606,83.19317
9607,83.19317
9608,83.28356
9609,83.28309
9610,83.28309
9611,83.28309
9612,83.28273
9613,83.28344
9614,83.28476
9615,83.28476
9616,83.28309
9617,83.28309
9618,83.79261
9619,83.79186
9620,83.284584
9621,83.284584
9622,83.41136
9623,83.41136
9624,83.28442
9625,83.28418
9626,83.28416
9627,83.28416
9628,83.297516
9629,83.297516
9630,83.297516
9631,83.297516
9632,83.28309
9633,83.28309
9634,83.283844
9635,83.283134
9636,83.297516
9637,83.297516
9638,83.53481
9639,83.48951
9640,83.48951
9641,83.51634
9642,83.51634
9643,83.52112
9644,83.81984
9645,83.81895
9646,83.80528
9647,83.80345
9648,83.35635
9649,83.3545
9650,83.80513
9651,83.799866
9652,83.20402
9653,83.212296
9654,83.20134
9655,83.20747
9656,83.19949
9657,83.51836
9658,83.53027
9659,83.56535
9660,83.80047
9661,83.8011
9662,83.801895
9663,83.800545
9664,83.807556
9665,83.799576
9666,83.799385
9667,83.78935
9668,83.79603
9669,83.2128
9670,83.23057
9671,83.790436
9672,83.79039
9673,83.7958
9674,83.193146
9675,83.19052
9676,84.047165
9677,84.04174
9678,83.72877
9679,83.72747
9680,83.189865
9681,83.421074
9682,83.1928
9683,83.19677
9684,83.20032
9685,83.19753
9686,83.20607
9687,83.32692
9688,83.29505
9689,83.27177
9690,83.24583
9691,83.19985
9692,83.18947
9693,83.20238
9694,83.19106
9695,83.19236
9696,83.199005
9697,83.19768
9698,83.19107
9699,83.536354
9700,83.537994
9701,83.799385
9702,83.19133
9703,83.189804
9704,83.20456
9705,83.20148
9706,83.79562
9707,83.19695
9708,83.20719
9709,83.79402
9710,83.78909
9711,83.18969
9712,83.791176
9713,83.79237
9714,83.64213
9715,83.24504
9716,83.195816
9717,83.19657
9718,83.19449
9719,83.19253
9720,83.193184
9721,83.19171
9722,83.19162
9723,83.388214
9724,83.2005
