,0
8000,-0.103544265
8001,-0.10354692
8002,-0.1035448
8003,-0.103544265
8004,82.02344
8005,-0.103544265
8006,82.023445
8007,-0.103544265
8008,-0.10355154
8009,-0.103544265
8010,-0.103548735
8011,-0.103548735
8012,-0.103551686
8013,-0.103544265
8014,-0.103544265
8015,-0.10355002
8016,-0.103544265
8017,-0.103544265
8018,-0.10355362
8019,82.023445
8020,-0.103544265
8021,-0.103544265
8022,-0.103553355
8023,-0.103545666
8024,-0.10354853
8025,-0.103544265
8026,-0.103544265
8027,-0.103544265
8028,-0.10354686
8029,-0.103551656
8030,-0.10355118
8031,-0.10354748
8032,-0.103544265
8033,-0.103544265
8034,-0.103544265
8035,-0.103544265
8036,-0.103544265
8037,-0.103544265
8038,-0.10355204
8039,-0.103544265
8040,-0.1035524
8041,-0.103544265
8042,-0.103553176
8043,-0.103544265
8044,-0.1035507
8045,-0.103544265
8046,-0.10354689
8047,-0.103544265
8048,-0.10355073
8049,-0.103544265
8050,-0.103544265
8051,-0.103545934
8052,-0.10355362
8053,-0.103544265
8054,-0.103544265
8055,-0.103544265
8056,-0.103544265
8057,-0.103544265
8058,-0.103544265
8059,-0.103544265
8060,-0.103544265
8061,-0.103544265
8062,-0.103544265
8063,-0.103544265
8064,-0.103544265
8065,-0.103544265
8066,-0.103544265
8067,-0.103544265
8068,-0.103544265
8069,82.023445
8070,-0.103544265
8071,82.02344
8072,-0.103544265
8073,-0.103544265
8074,-0.103544265
8075,-0.103544265
8076,-0.103544265
8077,-0.103544265
8078,-0.103544265
8079,-0.103544265
8080,-0.103544265
8081,-0.103544265
8082,-0.103544265
8083,-0.103544265
8084,-0.103544265
8085,-0.103544265
8086,-0.103544265
8087,-0.10354832
8088,-0.103544265
8089,-0.103544265
8090,-0.10355288
8091,-0.103544265
8092,-0.10354805
8093,-0.103544265
8094,-0.10354805
8095,-0.103544265
8096,-0.103544265
8097,-0.103544265
8098,-0.103544265
8099,-0.10354695
8100,-0.103544265
8101,-0.103544265
8102,-0.10354766
8103,-0.103544265
8104,-0.1035507
8105,-0.103544265
8106,-0.103544265
8107,-0.103544265
8108,-0.103544265
8109,-0.103544265
8110,-0.103548646
8111,-0.103544265
8112,-0.1035476
8113,-0.103544265
8114,-0.103544265
8115,-0.103544265
8116,-0.10355371
8117,-0.103544265
8118,-0.10354993
8119,-0.103544265
8120,-0.103544265
8121,-0.10355446
8122,-0.103544265
8123,-0.10355362
8124,-0.103544265
8125,-0.103544265
8126,-0.103544265
8127,-0.103548944
8128,-0.103544265
8129,-0.10354763
8130,-0.103544265
8131,-0.103544265
8132,-0.103544265
8133,-0.103544265
8134,-0.103544265
8135,-0.103544265
8136,-0.103544265
8137,-0.103544265
8138,-0.103544265
8139,-0.103544265
8140,-0.103544265
8141,-0.103544265
8142,-0.103544265
8143,-0.103544265
8144,-0.103544265
8145,-0.103544265
8146,-0.103544265
8147,-0.103544265
8148,-0.103544265
8149,-0.10355288
8150,-0.10355383
8151,-0.103544265
8152,-0.103544265
8153,-0.103544265
8154,-0.103544265
8155,-0.103544265
8156,-0.103544265
8157,-0.103544265
8158,-0.103544265
8159,-0.103544265
8160,-0.103553176
8161,-0.103544265
8162,-0.103544265
8163,-0.103544265
8164,-0.103544265
8165,-0.103544265
8166,-0.103544265
8167,-0.103544265
8168,-0.10355362
8169,-0.103544265
8170,-0.10355362
8171,-0.103544265
8172,-0.103544265
8173,-0.103544265
8174,-0.103544265
8175,-0.103544265
8176,-0.10354778
8177,-0.10354692
8178,-0.103544265
8179,82.02343
8180,-0.103544265
8181,-0.103544265
8182,-0.103544265
8183,-0.103544265
8184,-0.103544265
8185,-0.103548735
8186,-0.103544265
8187,-0.103544265
8188,-0.103545845
8189,-0.10354903
8190,-0.103544265
8191,-0.103544265
8192,-0.10355082
8193,-0.103544265
8194,-0.10355306
8195,-0.103544265
8196,-0.103544265
8197,-0.103544265
8198,-0.10354799
8199,-0.103544265
8200,-0.103544265
8201,-0.10355249
8202,-0.103544265
8203,-0.103544265
8204,-0.103544265
8205,-0.103544265
8206,-0.10355011
8207,-0.10355052
8208,-0.103544265
8209,-0.103544265
8210,-0.103544265
8211,-0.10355362
8212,-0.103544265
8213,-0.103544265
8214,-0.10355234
8215,-0.103544265
8216,-0.103544265
8217,-0.10355362
8218,-0.10355362
8219,-0.103544265
8220,-0.103544265
8221,-0.10354978
8222,-0.103544265
8223,-0.103544265
8224,-0.103544265
8225,-0.10354996
8226,-0.103551924
8227,-0.103544265
8228,-0.103544265
8229,-0.103544265
8230,-0.10354835
8231,-0.103544265
8232,-0.103544265
8233,-0.103551984
8234,-0.10355443
8235,-0.103544265
8236,-0.10354859
8237,-0.103544265
8238,-0.103544265
8239,-0.10354501
8240,-0.103544265
8241,-0.103544265
8242,-0.10354936
8243,-0.103544265
8244,-0.103544265
8245,-0.103544265
8246,-0.103544265
8247,-0.103544265
8248,-0.103544265
8249,-0.103544265
8250,-0.103544265
8251,-0.103547156
8252,-0.103544265
8253,-0.10355431
8254,-0.103544265
8255,-0.103544265
8256,-0.103544265
8257,-0.103544265
8258,-0.103544265
8259,-0.103544265
8260,-0.103544265
8261,-0.1035482
8262,-0.103544265
8263,-0.10355544
8264,-0.103544265
8265,-0.103544265
8266,-0.103544265
8267,-0.10354933
8268,-0.103544265
8269,-0.10354903
8270,-0.103544265
8271,-0.103544265
8272,-0.103544265
8273,-0.103544265
8274,-0.103544265
8275,-0.10354683
8276,-0.103544265
8277,-0.103544265
8278,-0.103544265
8279,-0.1035479
8280,-0.103544265
8281,-0.10355374
8282,-0.10355431
8283,-0.103550166
8284,-0.103544265
8285,-0.103544265
8286,-0.1035462
8287,-0.103544265
8288,-0.103553265
8289,-0.103544265
8290,-0.103544265
8291,-0.103544265
8292,-0.103544265
8293,-0.10355532
8294,-0.103544265
8295,-0.103544265
8296,-0.10355362
8297,-0.103544265
8298,-0.103550166
8299,-0.103544265
8300,-0.103551716
8301,-0.103544265
8302,-0.103544265
8303,-0.103544265
8304,-0.103544265
8305,-0.10354674
8306,-0.103544265
8307,-0.10354826
8308,-0.103544265
8309,-0.10354501
8310,-0.103544265
8311,-0.10355362
8312,-0.10354501
8313,-0.103544265
8314,-0.103544265
8315,-0.103544265
8316,-0.103544265
8317,-0.1035524
8318,-0.103544265
8319,-0.103544265
8320,-0.103544265
8321,-0.103544265
8322,-0.103544265
8323,-0.103544265
8324,-0.103544265
8325,-0.103544265
8326,-0.103544265
8327,-0.103544265
8328,-0.10354698
8329,-0.103544265
8330,-0.103544265
8331,-0.10355073
8332,-0.103544265
8333,-0.103544265
8334,-0.103544265
8335,-0.103544265
8336,-0.10355362
8337,-0.103544265
8338,-0.10355553
8339,-0.10355461
8340,-0.103544265
8341,-0.103544265
8342,-0.103544265
8343,-0.103544265
8344,-0.103544265
8345,-0.103544265
8346,-0.103544265
8347,-0.103544265
8348,-0.103544265
8349,-0.103544265
8350,82.023445
8351,-0.103544265
8352,-0.103544265
8353,-0.103544265
8354,82.023445
8355,-0.103544265
8356,-0.10354939
8357,-0.103544265
8358,-0.103544265
8359,-0.103544265
8360,-0.103544265
8361,-0.103544265
8362,-0.103544265
8363,-0.10354638
8364,-0.103544265
8365,-0.10355362
8366,-0.103544265
8367,-0.103544265
8368,-0.103544265
8369,-0.103544265
8370,-0.103544265
8371,-0.103544265
8372,-0.103544265
8373,-0.103544265
8374,-0.103544265
8375,-0.10355377
8376,-0.103544265
8377,-0.103544265
8378,-0.103544265
8379,-0.103544265
8380,-0.103544265
8381,-0.103544265
8382,-0.10355365
8383,-0.103544265
8384,-0.103544265
8385,-0.10355216
8386,-0.103544265
8387,-0.103544265
8388,-0.10355276
8389,-0.103544265
8390,-0.103544265
8391,-0.103544265
8392,-0.10354918
8393,-0.103544265
8394,82.023445
8395,-0.103544265
8396,-0.10354382
8397,-0.103544265
8398,-0.103544265
8399,-0.10355306
8400,-0.103544265
8401,-0.103544265
8402,-0.103544265
8403,-0.103544265
8404,-0.103544265
8405,-0.103544265
8406,-0.103544265
8407,-0.103544265
8408,-0.103544265
8409,-0.10355246
8410,-0.103544265
8411,-0.10355094
8412,-0.103544265
8413,-0.103544265
8414,-0.103544265
8415,-0.103544265
8416,-0.103544265
8417,-0.10355517
8418,-0.103544265
8419,-0.103548944
8420,-0.103544265
8421,-0.103544265
8422,-0.103544265
8423,-0.103544265
8424,-0.103544265
8425,-0.10355061
8426,-0.10354501
8427,-0.103544265
8428,-0.103544265
8429,-0.103544265
8430,-0.103544265
8431,-0.103544265
8432,-0.103544265
8433,-0.103544265
8434,-0.103544265
8435,-0.103544265
8436,-0.103544265
8437,-0.103544265
8438,-0.10354957
8439,-0.103544265
8440,-0.10355362
8441,-0.10355362
8442,-0.103544265
8443,-0.103544265
8444,-0.103544265
8445,-0.103544265
8446,-0.103544265
8447,-0.103544265
8448,-0.103551954
8449,-0.103544265
8450,-0.10355264
8451,-0.10355228
8452,-0.103544265
8453,-0.103544265
8454,-0.103544265
8455,-0.103544265
8456,-0.103544265
8457,-0.103544265
8458,-0.103544265
8459,-0.103544265
8460,-0.103544265
8461,-0.10355282
8462,-0.103544265
8463,-0.103544265
8464,-0.103544265
8465,-0.103544265
8466,-0.103544265
8467,-0.103544265
8468,-0.103544265
8469,-0.103544265
8470,82.023445
8471,-0.103548616
8472,-0.103544265
8473,-0.103544265
8474,-0.103544265
8475,-0.103544265
8476,-0.103544265
8477,-0.103544265
8478,-0.103544265
8479,-0.10354993
8480,-0.103544265
8481,-0.103544265
8482,-0.103544265
8483,-0.103544265
8484,-0.103544265
8485,-0.103544265
8486,-0.103544265
8487,-0.103544265
8488,-0.103544265
8489,-0.103544265
8490,-0.103544265
8491,-0.103544265
8492,-0.10355231
8493,-0.103544265
8494,-0.103544265
8495,-0.103544265
8496,-0.103544265
8497,-0.103544265
8498,-0.103544265
8499,-0.103544265
8500,-0.103544265
8501,-0.103544265
8502,-0.103548735
8503,-0.103544265
8504,82.023445
8505,-0.103544265
8506,-0.103544265
8507,-0.10355383
8508,-0.103544265
8509,-0.103544265
8510,-0.103544265
8511,-0.103544265
8512,-0.10355076
8513,-0.10354954
8514,-0.103544265
8515,-0.103544265
8516,-0.103544265
8517,-0.103544265
8518,-0.10355362
8519,-0.103544265
8520,-0.103544265
8521,-0.103544265
8522,-0.103544265
8523,-0.103544265
8524,-0.103544265
8525,-0.103544265
8526,-0.103544265
8527,-0.103544265
8528,-0.10355383
8529,-0.103544265
8530,-0.103544265
8531,-0.103544265
8532,-0.103544265
8533,-0.103544265
8534,-0.103544265
8535,-0.103544265
8536,-0.103544265
8537,-0.103544265
8538,-0.103544265
8539,-0.103544265
8540,-0.103544265
8541,-0.103551954
8542,-0.103544265
8543,-0.103544265
8544,-0.103544265
8545,-0.103544265
8546,-0.10354829
8547,-0.10355201
8548,-0.10354462
8549,-0.10355264
8550,-0.10355085
8551,-0.1035431
8552,-0.103544265
8553,-0.103544265
8554,82.02345
8555,-0.10355091
8556,-0.10355312
8557,-0.103544265
8558,-0.103544265
8559,-0.10355389
8560,-0.103544265
8561,-0.103553355
8562,-0.10355225
8563,-0.10354936
8564,-0.10354683
8565,-0.103548735
8566,-0.103544265
8567,-0.103553295
8568,-0.103544265
8569,-0.103544265
8570,-0.103544265
8571,82.023445
8572,-0.10355362
8573,-0.103544265
8574,-0.103544265
8575,-0.103544265
8576,-0.10354638
8577,-0.10355154
8578,-0.10354772
8579,-0.10354817
8580,-0.10355085
8581,-0.10354811
8582,-0.10355449
8583,-0.10355508
8584,-0.10355371
8585,-0.10354933
8586,-0.103544265
8587,-0.10355362
8588,-0.103545934
8589,-0.10354969
8590,-0.10355362
8591,-0.10354966
8592,-0.103547275
8593,-0.10355145
8594,-0.103545785
8595,-0.103544265
8596,-0.103544265
8597,-0.103544265
8598,-0.103548914
8599,-0.103544265
8600,-0.10355151
8601,-0.103544265
8602,-0.10354796
8603,-0.103545845
8604,-0.103544265
8605,-0.103544265
8606,-0.10355362
8607,-0.10354537
8608,-0.103550434
8609,-0.10354838
8610,-0.10354936
8611,-0.10355231
8612,-0.10355079
8613,-0.10354355
8614,-0.103544265
8615,-0.103550315
8616,-0.103548944
8617,-0.103548735
8618,-0.103544265
8619,-0.103548616
8620,-0.10354924
8621,-0.10354787
8622,-0.103547126
8623,-0.10354927
8624,-0.10354966
8625,-0.103551626
8626,-0.103554964
8627,-0.103544265
8628,-0.10355145
8629,-0.103550285
8630,-0.103553236
8631,-0.10355085
8632,-0.103548676
8633,-0.103548735
8634,-0.1035451
8635,-0.10354981
8636,-0.10354656
8637,-0.103544265
8638,-0.103548735
8639,-0.10355383
8640,-0.10355383
8641,-0.103544265
8642,-0.10354462
8643,-0.103544265
8644,82.02344
8645,-0.10354498
8646,-0.10355383
8647,-0.103544265
8648,-0.103544265
8649,-0.103544265
8650,-0.103544265
8651,-0.103548735
8652,-0.103544265
8653,-0.103550225
8654,-0.103545725
8655,-0.1035482
8656,-0.103553355
8657,-0.103548706
8658,-0.103544265
8659,-0.10354847
8660,-0.10354951
8661,-0.10355064
8662,-0.103548944
8663,-0.10355392
8664,-0.103548735
8665,-0.10354528
8666,-0.10355207
8667,-0.103553474
8668,-0.10354921
8669,-0.10355091
8670,-0.103545785
8671,-0.10355139
8672,-0.10354516
8673,-0.1035527
8674,-0.103550285
8675,-0.103544265
8676,-0.103544265
8677,-0.103544265
8678,-0.103544265
8679,-0.103544265
8680,-0.10355362
8681,-0.10354671
8682,-0.103544265
8683,-0.10355231
8684,-0.103544265
8685,-0.103544265
8686,-0.103544265
8687,-0.10354453
8688,-0.103550404
8689,-0.103544265
8690,-0.103544265
8691,-0.10354662
8692,-0.10354638
8693,-0.1035476
8694,-0.10354936
8695,-0.103547424
8696,-0.10355401
8697,82.023445
8698,-0.10354695
8699,-0.103554755
8700,-0.10354635
8701,-0.103544265
8702,-0.10354665
8703,-0.10355127
8704,-0.10354936
8705,-0.103548676
8706,-0.10355097
8707,-0.10354796
8708,-0.10354757
8709,-0.103547096
8710,-0.10354847
8711,82.023445
8712,-0.103544265
8713,-0.103544265
8714,-0.10355067
8715,-0.103544265
8716,-0.103544265
8717,-0.103544265
8718,-0.10354617
8719,-0.103544265
8720,-0.103550196
8721,-0.103544265
8722,-0.10355002
8723,-0.103544265
8724,-0.103544265
8725,-0.10354939
8726,-0.10354838
8727,-0.1035513
8728,-0.10355115
8729,-0.103544265
8730,-0.10355204
8731,-0.10355216
8732,-0.10354558
8733,-0.10354602
8734,-0.10354805
8735,-0.10355246
8736,-0.103545636
8737,-0.103544265
8738,-0.103544265
8739,-0.103544265
8740,-0.103544265
8741,-0.103553236
8742,-0.103544265
8743,-0.103553206
8744,-0.10354927
8745,-0.103544265
8746,-0.103544265
8747,-0.10355052
8748,-0.103544265
8749,-0.103548616
8750,-0.1035527
8751,-0.10355085
8752,-0.10355201
8753,-0.10355115
8754,-0.10355082
8755,-0.1035448
8756,-0.10355362
8757,-0.10355452
8758,-0.1035538
8759,-0.103544265
8760,-0.10354912
8761,-0.10355282
8762,-0.103551716
8763,-0.10355082
8764,-0.103548676
8765,-0.103544265
8766,-0.103544265
8767,-0.10354474
8768,-0.10354972
8769,82.023445
8770,-0.103544265
8771,-0.103544265
8772,-0.10355222
8773,-0.103544265
8774,-0.103544265
8775,-0.103551865
8776,-0.103544265
8777,-0.10354322
8778,-0.103553176
8779,-0.10354602
8780,-0.103550345
8781,-0.10354912
8782,-0.10354558
8783,-0.103554994
8784,-0.10354707
8785,-0.10355303
8786,-0.10354805
8787,-0.103544265
8788,-0.103548974
8789,-0.10355049
8790,-0.103548795
8791,-0.10354918
8792,-0.103544265
8793,-0.10354698
8794,-0.103551745
8795,-0.103544265
8796,-0.103544265
8797,-0.10354948
8798,-0.103548944
8799,-0.10355303
8800,-0.103544265
8801,-0.103548735
8802,-0.1035468
8803,-0.103544265
8804,-0.10354975
8805,-0.103544265
8806,-0.103545845
8807,-0.10354924
8808,-0.10355258
8809,-0.10355124
8810,-0.10354957
8811,-0.103547275
8812,-0.103544265
8813,-0.10355234
8814,-0.103544265
8815,-0.103544265
8816,-0.103550196
8817,-0.103545696
8818,-0.1035482
8819,-0.103544265
8820,-0.10354924
8821,-0.103544265
8822,-0.103550196
8823,-0.103547156
8824,-0.10355064
8825,-0.103544265
8826,-0.103551924
8827,-0.10355139
8828,-0.10354695
8829,-0.103544265
8830,-0.103544265
8831,-0.1035524
8832,-0.103544265
8833,-0.103548855
8834,-0.10354507
8835,-0.103544265
8836,-0.10354462
8837,-0.10354459
8838,-0.10355115
8839,-0.1035521
8840,-0.103544265
8841,-0.10354656
8842,-0.10355106
8843,-0.10354999
8844,-0.103544265
8845,-0.10354921
8846,-0.103544265
8847,82.044395
8848,82.02344
8849,-0.10355353
8850,-0.103544265
8851,-0.10355002
8852,-0.103545964
8853,-0.103544265
8854,-0.103544265
8855,-0.10355118
8856,-0.103544265
8857,-0.103544265
8858,-0.103544265
8859,-0.103544265
8860,-0.103544265
8861,82.023445
8862,-0.10355362
8863,-0.103544265
8864,82.023445
8865,-0.103550375
8866,-0.10354939
8867,-0.10354853
8868,-0.1035479
8869,82.023445
8870,-0.10354793
8871,-0.103544265
8872,-0.103544265
8873,-0.103544265
8874,-0.103544265
8875,-0.10354856
8876,-0.103544265
8877,82.023445
8878,-0.10354912
8879,82.023445
8880,82.023445
8881,82.023445
8882,-0.10355231
8883,-0.103544265
8884,-0.103544265
8885,-0.10354504
8886,82.02344
8887,-0.10354811
8888,-0.103550375
8889,82.02343
8890,-0.10355115
8891,-0.10354948
8892,-0.10355365
8893,-0.103545755
8894,-0.103550345
8895,82.023445
8896,-0.103545666
8897,82.023445
8898,-0.103550464
8899,-0.10355067
8900,-0.10355297
8901,-0.10355252
8902,82.023445
8903,-0.1035462
8904,-0.10354671
8905,82.02344
8906,-0.103548884
8907,-0.103550404
8908,82.023445
8909,82.02342
8910,-0.103551775
8911,-0.103544265
8912,-0.10354775
8913,-0.103544265
8914,-0.103548616
8915,-0.103547156
8916,82.02343
8917,-0.10354623
8918,-0.10354662
8919,-0.10355115
8920,-0.10354778
8921,-0.10355067
8922,-0.103544265
8923,82.02344
8924,82.023445
8925,82.023445
8926,-0.10355076
8927,-0.10355058
8928,-0.10354686
8929,-0.103544265
8930,-0.10355067
8931,-0.10354647
8932,-0.10354987
8933,-0.103551775
8934,82.02344
8935,-0.103544265
8936,-0.10355085
8937,82.023445
8938,82.023445
8939,-0.10354406
8940,-0.103547245
8941,82.02342
8942,82.02344
8943,-0.10355252
8944,82.02344
8945,-0.103547186
8946,-0.103547186
8947,-0.103544265
8948,-0.10355398
8949,-0.103550434
8950,-0.10354954
8951,-0.103550225
8952,-0.1035493
8953,-0.103548884
8954,-0.103553474
8955,-0.10354754
8956,-0.103544265
8957,-0.10354978
8958,82.023445
8959,-0.103544265
8960,-0.103544265
8961,-0.103544265
8962,-0.103544265
8963,-0.103544265
8964,-0.10354766
8965,82.023445
8966,82.02344
8967,-0.103544265
8968,-0.10354751
8969,-0.103551924
8970,-0.103544265
8971,82.023445
8972,82.02344
8973,-0.10355002
8974,82.02344
8975,-0.10355064
8976,-0.103544265
8977,-0.103544265
8978,-0.103544265
8979,-0.103544265
8980,82.023445
8981,82.023445
8982,82.023445
8983,-0.10355151
8984,82.02344
8985,-0.103547126
8986,-0.10355154
8987,-0.103544265
8988,82.023445
8989,-0.103548944
8990,-0.10354775
8991,82.023445
8992,-0.103544265
8993,-0.10355002
8994,-0.103550225
8995,-0.103550404
8996,82.02342
8997,-0.10355097
8998,-0.10355261
8999,82.023445
9000,-0.103544265
9001,-0.10354805
9002,82.02344
9003,-0.103544265
9004,-0.10354647
9005,-0.103547394
9006,-0.103544265
9007,-0.10354951
9008,82.023445
9009,-0.103544265
9010,-0.103544265
9011,-0.1035451
9012,-0.103550375
9013,82.023445
9014,82.02343
9015,-0.103544265
9016,-0.10354826
9017,-0.103544265
9018,82.023445
9019,82.02344
9020,82.02344
9021,82.02343
9022,-0.10354942
9023,-0.103544265
9024,82.02344
9025,82.02344
9026,82.023445
9027,-0.1035451
9028,-0.103544265
9029,82.023445
9030,-0.103549
9031,82.023445
9032,-0.1035524
9033,82.023445
9034,82.02344
9035,82.023445
9036,82.023445
9037,82.023445
9038,82.02344
9039,82.023445
9040,82.023445
9041,-0.10354707
9042,82.023445
9043,82.02343
9044,82.02344
9045,-0.103553
9046,-0.10354936
9047,82.023445
9048,82.02344
9049,82.02344
9050,-0.1035493
9051,82.023445
9052,82.023445
9053,82.023445
9054,82.023445
9055,82.023445
9056,82.023445
9057,-0.103544265
9058,-0.10355109
9059,82.02344
9060,-0.103544265
9061,-0.10355005
9062,82.02345
9063,82.023445
9064,-0.10355246
9065,-0.103544265
9066,-0.103544265
9067,-0.103544265
9068,-0.10355067
9069,-0.103544265
9070,-0.10355064
9071,82.023445
9072,82.023445
9073,82.02344
9074,82.02344
9075,82.023445
9076,82.023445
9077,82.023445
9078,-0.10355133
9079,-0.10355282
9080,82.023445
9081,82.023445
9082,82.023445
9083,-0.1035482
9084,-0.1035493
9085,-0.10354996
9086,82.023445
9087,82.023445
9088,-0.103548646
9089,82.023445
9090,82.023445
9091,-0.103544265
9092,-0.103550225
9093,82.023445
9094,-0.103544265
9095,82.023445
9096,-0.10355285
9097,-0.10355252
9098,-0.103548884
9099,-0.103550375
9100,-0.103544265
9101,-0.103544265
9102,-0.103548616
9103,82.02344
9104,-0.10354602
9105,-0.103544265
9106,-0.103544265
9107,-0.10354954
9108,-0.10354993
9109,-0.103544265
9110,82.023445
9111,-0.103544265
9112,82.023445
9113,-0.103544265
9114,-0.10354915
9115,-0.103544265
9116,-0.103550375
9117,-0.103550375
9118,-0.10355213
9119,-0.103544265
9120,-0.103544265
9121,-0.10354978
9122,-0.103544265
9123,-0.103544265
9124,-0.10355067
9125,82.023445
9126,-0.103544265
9127,-0.103544265
9128,-0.103551865
9129,-0.10354495
9130,-0.10355249
9131,-0.103544265
9132,-0.103544265
9133,-0.103544265
9134,-0.10354975
9135,-0.1035496
9136,-0.1035482
9137,-0.1035462
9138,-0.103544265
9139,-0.103544265
9140,-0.103544265
9141,-0.103544265
9142,-0.103544265
9143,-0.103544265
9144,-0.10354844
9145,-0.103544265
9146,-0.10355073
9147,-0.103544265
9148,-0.103547126
9149,-0.103544265
9150,-0.10354936
9151,-0.103544265
9152,-0.10354668
9153,-0.103544265
9154,-0.10354665
9155,-0.103544265
9156,-0.103544265
9157,-0.10355064
9158,-0.10355067
9159,-0.103544265
9160,-0.103544265
9161,-0.103544265
9162,-0.103544265
9163,-0.103544265
9164,-0.103544265
9165,-0.103544265
9166,-0.103544265
